0_Absolute energy,0_Average power,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Peak to peak distance,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_mean_1,mfcc_delta_mean_2,mfcc_delta_mean_3,mfcc_delta_mean_4,mfcc_delta_mean_5,mfcc_delta_mean_6,mfcc_delta_mean_7,mfcc_delta_mean_8,mfcc_delta_mean_9,mfcc_delta_mean_10,mfcc_delta_mean_11,mfcc_delta_mean_12,mfcc_delta_mean_13,label,filename
447.5948593395273,699.4352719437871,2048.0,8192.0,-0.0842336118221283,0.07626470178365707,9.765625e-05,0.0001953125,0.00029296875,0.000390625,0.00048828125,0.0005859375,0.00068359375,0.00078125,0.00087890625,0.0009765625,1.0000000000000002,-0.03740902245044708,0.0975037943571806,3.954435691043721,1.0,-0.00012838917456156618,0.12289205141923558,-0.00017376154573867097,0.049155060201883316,-0.8861982226371765,1.8861982226371765,0.20907040795477422,0.33908545764180553,0.20907036853317013,0.043710418998595575,-289.67193603515625,136.7854766845703,32.327842712402344,-4.998598575592041,-63.616355895996094,1.659864902496338,-15.555437088012695,-47.332794189453125,-15.484800338745117,-16.58249282836914,-15.224987030029297,0.6461992859840393,6.653371810913086,88.9012680053711,32.9056282043457,7.13306188583374,13.594893455505371,22.721834182739258,23.763277053833008,16.825393676757812,20.482847213745117,9.326863288879395,13.393858909606934,8.579333305358887,10.60377311706543,8.184660911560059,-7.5765814781188965,-1.7685102224349976,0.37404370307922363,-1.204290509223938,1.807324767112732,-0.5179177522659302,1.4714751243591309,2.607598066329956,-1.3557703495025635,-2.0353446006774902,-0.5348374843597412,-0.37899094820022583,-0.34222108125686646,1,tutup86.wav
565.791909582012,803.7530456638721,2252.0,9011.0,-0.1348007768392563,0.12379078567028046,8.87784090909091e-05,0.0001775568181818182,0.00026633522727272725,0.0003551136363636364,0.00044389204545454544,0.0005326704545454545,0.0006214488636363636,0.0007102272727272727,0.0007990056818181819,0.0008877840909090909,0.9999868080002773,-0.0835725635290146,0.16655816324055195,2.0388859220899027,1.0,0.0003389068503880052,0.14851504134094304,0.0008764849335420877,0.08345193788409233,-0.9701319336891174,1.9701319336891174,0.22412073890918374,0.07820517534997867,0.2241204826680178,0.050229990751345266,-140.257568359375,62.674354553222656,3.332094669342041,-25.775924682617188,-26.497011184692383,4.066305637359619,-13.33334732055664,-14.796902656555176,-25.778301239013672,-9.986610412597656,5.418508052825928,11.186117172241211,1.669572114944458,44.3542366027832,24.495668411254883,5.535430431365967,11.456873893737793,10.724164009094238,7.640346527099609,7.301616191864014,9.742737770080566,7.4835734367370605,5.834782600402832,8.388270378112793,6.08564567565918,5.142289638519287,-4.404803276062012,-2.7460436820983887,-0.13082866370677948,0.6073286533355713,0.6422198414802551,-0.567082941532135,0.5044974684715271,0.3882843852043152,0.5964731574058533,0.4992847740650177,0.0005282186320982873,0.046113625168800354,-0.04537038877606392,1,tutup87.wav
999.3581654768832,1156.7482201859314,2764.0,11059.0,-0.18850299715995789,0.22537575662136078,7.233796296296296e-05,0.00014467592592592592,0.00021701388888888888,0.00028935185185185184,0.0003616898148148148,0.00043402777777777775,0.0005063657407407407,0.0005787037037037037,0.0006510416666666666,0.0007233796296296296,0.9999894818532028,0.07809990942478184,0.29964540153741837,0.3448925960544682,0.9601816534996033,-0.00016416661942113636,0.19606052697409573,-2.1463955818035174e-05,0.1476452413453444,-1.0,1.9601816534996033,0.2688708499651857,-0.1673324010608356,0.2688707998469199,0.07229150701032247,-235.55233764648438,133.56875610351562,58.35955047607422,-15.613724708557129,-82.6663589477539,-2.25713849067688,-7.654764652252197,-19.053043365478516,-7.040095806121826,-35.57416534423828,-50.9588623046875,-11.306905746459961,-7.798678874969482,71.97809600830078,21.247957229614258,10.42190170288086,9.358043670654297,23.17510223388672,12.376587867736816,11.501462936401367,9.909714698791504,6.880609035491943,7.206879138946533,13.231805801391602,11.403226852416992,7.091473579406738,-6.351619243621826,-0.7859598398208618,-0.5513153672218323,0.001228179200552404,1.681425929069519,-0.4285951256752014,0.3859410881996155,0.6588101983070374,-0.3290407359600067,-0.008567137643694878,0.6082908511161804,-0.5376248359680176,-0.5943202972412109,1,tutup88.wav
221.43259060877313,576.7412420218737,1228.0,4915.0,-0.06967094540596008,0.07270408421754837,0.00016276041666666666,0.0003255208333333333,0.00048828125,0.0006510416666666666,0.0008138020833333334,0.0009765625,0.0011393229166666667,0.0013020833333333333,0.00146484375,0.0016276041666666667,1.0000000000000002,0.03235585391521445,0.07997684367001057,4.901779341201254,0.8770106434822083,-7.545533735264787e-05,0.10799469223394488,-2.7083608983957674e-05,0.03979744575917721,-1.0,1.8770106434822083,0.1898432530037961,-0.1793469193554218,0.18984323800850902,0.0360404550175554,-233.02276611328125,114.83794403076172,-23.98625373840332,-48.538089752197266,-37.329097747802734,14.345463752746582,-67.38212585449219,-25.369853973388672,-50.15955352783203,20.862180709838867,-11.507200241088867,-5.679385662078857,-12.56589412689209,127.4731674194336,23.70344352722168,18.46354866027832,23.277143478393555,18.18630027770996,10.015769004821777,27.536211013793945,12.34762191772461,14.39130687713623,15.276786804199219,11.51243782043457,8.254542350769043,13.637777328491211,-14.469305992126465,-3.525038242340088,0.08875986188650131,-3.0511350631713867,-0.9255184531211853,0.4982326328754425,4.874545574188232,-2.210549831390381,-0.10141169279813766,0.4596460163593292,2.444655179977417,-0.5072038173675537,-3.0601730346679688,1,tutup89.wav
378.9157568892521,986.9204151437464,1228.0,4915.0,-0.11521930992603302,0.08347760885953903,0.00016276041666666666,0.0003255208333333333,0.00048828125,0.0006510416666666666,0.0008138020833333334,0.0009765625,0.0011393229166666667,0.0013020833333333333,0.00146484375,0.0016276041666666667,1.0000000000000002,-0.09867289662361145,0.10315496101975441,2.839651310896622,1.0,-2.101564353670926e-05,0.14663894074697392,-7.669200931559317e-05,0.05077152831290732,-0.9975870847702026,1.9975870847702026,0.2483394581472305,0.3773125251374499,0.24833945725800957,0.06167248603120277,-258.2938232421875,124.94981384277344,-26.949878692626953,-30.390949249267578,-80.64535522460938,-35.798038482666016,10.292643547058105,-15.59488296508789,-42.04500961303711,-32.54988098144531,-34.075172424316406,-0.7408975958824158,0.8394333720207214,112.13822937011719,24.289274215698242,30.796152114868164,15.894854545593262,21.290672302246094,13.149519920349121,8.57797622680664,11.339963912963867,14.142000198364258,6.568923473358154,10.183575630187988,13.067834854125977,4.634311676025391,-13.071747779846191,-2.3966925144195557,0.8405939936637878,-2.547543525695801,1.962692379951477,-1.5170300006866455,0.8721222281455994,0.9045703411102295,-0.09777817130088806,0.7323097586631775,-0.8387228846549988,1.5434752702713013,0.304524689912796,1,tutup9.wav
539.365620302783,299.2423428289652,5768.0,23072.0,-0.03385147452354431,0.03416230529546738,3.467406380027739e-05,6.934812760055478e-05,0.00010402219140083218,0.00013869625520110957,0.00017337031900138697,0.00020804438280166437,0.00024271844660194174,0.00027739251040221914,0.00031206657420249653,0.00034674063800277393,0.9999906386149073,0.010951632261276156,0.05360691621899605,14.725450291029766,0.8380938768386841,-0.00020289377344223034,0.06204004799541883,0.00013343537284526974,0.026812335607246496,-1.0,1.838093876838684,0.13675524827243338,-0.43139901416990434,0.13675509776301426,0.018701956764171586,-103.44712829589844,9.8646240234375,0.7697981595993042,0.2409617155790329,-6.0188212394714355,1.0882776975631714,-4.3814191818237305,-1.859336495399475,-8.113232612609863,0.11677762866020203,-1.1163996458053589,3.8481388092041016,-1.3159950971603394,22.920108795166016,21.363065719604492,5.419572830200195,5.913022041320801,5.3102898597717285,3.8934173583984375,5.378292560577393,11.510220527648926,14.080560684204102,7.822929382324219,3.6855831146240234,5.631679534912109,4.352200508117676,0.029516786336898804,0.0050087072886526585,0.07902000099420547,-0.005181283224374056,0.0673791840672493,0.10616420209407806,0.013735146261751652,0.00891712587326765,-0.032647937536239624,-0.025302210822701454,-0.05089360848069191,0.0064805359579622746,0.006241620518267155,1,tutup90.wav
317.11599706206914,550.608350840272,1843.0,7372.0,-0.05867737531661987,0.06274153292179108,0.00010850694444444444,0.00021701388888888888,0.0003255208333333333,0.00043402777777777775,0.0005425347222222222,0.0006510416666666666,0.0007595486111111111,0.0008680555555555555,0.0009765625,0.0010850694444444445,1.0,0.049449858069419816,0.07026693085208535,4.774974694692812,0.9080906510353088,-7.459152885505891e-05,0.10266253778671007,-4.9368070449418155e-06,0.03613822162151337,-1.0,1.9080906510353088,0.1854974066548062,-0.1780907196557963,0.1854973916575712,0.034409282311762365,-284.2984313964844,138.2054443359375,16.55133628845215,-23.899728775024414,-71.74107360839844,7.902316570281982,-24.417495727539062,-9.016314506530762,-22.493759155273438,-50.63823318481445,-2.8846206665039062,-9.115989685058594,2.7933433055877686,111.63735961914062,35.013492584228516,18.07811737060547,19.311559677124023,32.907535552978516,19.497310638427734,16.29665184020996,11.392749786376953,12.262979507446289,24.11066246032715,10.651766777038574,5.49576997756958,10.422268867492676,-14.463676452636719,-3.525561571121216,0.7139043807983398,-0.3692585229873657,0.8535553812980652,-3.392977714538574,2.5649867057800293,1.735207200050354,-0.22546371817588806,-0.10205268859863281,-0.969598650932312,0.21191346645355225,0.7308352589607239,1,tutup91.wav
803.4669425912564,784.68357940915,3276.0,13107.0,-0.134538471698761,0.1556004285812378,6.103515625e-05,0.0001220703125,0.00018310546875,0.000244140625,0.00030517578125,0.0003662109375,0.00042724609375,0.00048828125,0.00054931640625,0.0006103515625,0.9999738420758929,0.04086033701896663,0.19990050606429577,1.3958886307861915,0.8924733400344849,0.00016400350653783535,0.1535412982545009,0.0018577133887447417,0.09834038891131058,-1.0,1.8924733400344849,0.2214491598149948,-0.23505319202950273,0.22144909908513277,0.04903970348561695,-106.86605072021484,67.80243682861328,12.359052658081055,-21.79326629638672,-29.469575881958008,-5.874906063079834,-3.3276379108428955,-5.781301021575928,-20.162668228149414,-12.884787559509277,-5.079214096069336,6.749650478363037,2.7534067630767822,37.59475326538086,30.150371551513672,7.497971534729004,16.999282836914062,13.106405258178711,6.438553810119629,5.063331604003906,8.959607124328613,8.992413520812988,8.330216407775879,4.843545436859131,6.016064167022705,5.994616508483887,-2.647444486618042,-2.4664885997772217,-0.19517698884010315,1.2086747884750366,0.8134258389472961,0.18949146568775177,0.2388307750225067,0.3764101564884186,0.5698275566101074,0.3687136173248291,-0.19719910621643066,-0.3225511312484741,-0.12175524979829788,1,tutup92.wav
1534.5496688137787,1598.593313433196,3072.0,12288.0,-0.2685655951499939,0.25891366600990295,6.510416666666667e-05,0.00013020833333333333,0.0001953125,0.00026041666666666666,0.0003255208333333333,0.000390625,0.0004557291666666667,0.0005208333333333333,0.0005859375,0.0006510416666666666,0.9999999999999999,-0.07956768274307252,0.3699333630502224,0.07411712566118789,1.0,-0.00013223907506802098,0.23067285902065832,-9.231705462298123e-06,0.1848933920264244,-0.9628503322601318,1.9628503322601318,0.31607843551360854,0.023841905237732865,0.3160784078508961,0.09990555990955742,-241.65887451171875,121.80463409423828,35.326805114746094,-16.841543197631836,-104.16638946533203,17.241788864135742,-6.784224987030029,-37.80765151977539,-20.331083297729492,-39.71388626098633,-16.962173461914062,-8.982069969177246,24.43380355834961,74.0902099609375,21.2052059173584,7.849588871002197,7.791848182678223,34.96361541748047,16.33966064453125,12.041276931762695,13.269259452819824,11.511157035827637,8.437935829162598,9.307092666625977,7.761260032653809,10.431159973144531,-4.180785655975342,-0.6938649415969849,0.13872568309307098,0.24288448691368103,1.2383462190628052,-1.1557470560073853,0.38796475529670715,1.1951375007629395,0.5019278526306152,0.44844457507133484,0.29706597328186035,0.10179673880338669,-0.8351980447769165,1,tutup93.wav
213.38887151354368,606.3260423045106,1126.0,4505.0,-0.0659378245472908,0.05735430866479874,0.0001775568181818182,0.0003551136363636364,0.0005326704545454545,0.0007102272727272727,0.0008877840909090909,0.001065340909090909,0.0012428977272727273,0.0014204545454545455,0.0015980113636363637,0.0017755681818181818,1.0000000000000002,0.017185273766517628,0.0705080833286047,5.0063079921650555,1.0,-3.8707762136153626e-05,0.10812744658483647,-0.0005038492672611028,0.034972092165844515,-0.7869358658790588,1.7869358658790588,0.1946500682284844,0.49053700522745136,0.19465006437980642,0.03788864756306279,-248.2729034423828,141.8330535888672,-8.736644744873047,-18.6993465423584,-69.58689880371094,17.316104888916016,-19.432575225830078,-27.31059455871582,-31.784875869750977,-55.53108215332031,5.062665939331055,-12.689946174621582,1.1860650777816772,112.90518951416016,22.640756607055664,19.996679306030273,18.528263092041016,23.81067657470703,18.19759750366211,13.5550537109375,13.085640907287598,11.27495288848877,17.61254119873047,6.373447418212891,11.881549835205078,8.852862358093262,-10.392167091369629,-2.235183000564575,1.4150714874267578,-5.014085292816162,-2.1981189250946045,-4.230838298797607,2.443092107772827,2.9178645610809326,-1.828974723815918,-0.7322213053703308,-1.0472068786621094,2.172818899154663,2.3051536083221436,1,tutup94.wav
374.3084525798513,196.25557875467365,6103.0,24413.0,-0.052899319678545,0.051636941730976105,3.276862076875184e-05,6.553724153750368e-05,9.830586230625554e-05,0.00013107448307500736,0.00016384310384375922,0.00019661172461251107,0.0002293803453812629,0.0002621489661500147,0.0002949175869187666,0.00032768620768751843,0.9999824029510702,-0.0814428120851517,0.08184659108519554,11.854615458689066,1.0,0.0003991829450733883,0.06601856969990348,-0.00030267442343756557,0.040870504279155284,-0.9662596583366394,1.9662596583366394,0.1107500416845406,0.4773594737783125,0.1107493222828196,0.012265412386103841,-63.505741119384766,9.34936237335205,2.3993301391601562,3.110053539276123,-4.941317558288574,-0.38750460743904114,-6.289793491363525,-1.4122778177261353,-5.061468601226807,0.4509436786174774,-2.76513409614563,5.07110595703125,-0.8998978734016418,19.243234634399414,18.5733699798584,7.947598457336426,3.6305336952209473,6.419559478759766,6.147065162658691,6.365258693695068,5.729881763458252,5.7641987800598145,5.282074928283691,2.798496961593628,4.3306498527526855,4.604861736297607,0.2453911453485489,0.18113140761852264,0.08716615289449692,0.06983517110347748,0.02142217382788658,0.04370776191353798,-0.0999644324183464,-0.054260849952697754,0.03391818329691887,0.013640726916491985,0.012927786447107792,-0.015118645504117012,0.09932225197553635,1,tutup95.wav
290.83271447249564,172.8574825988087,5384.0,21536.0,-0.024351295083761215,0.024745699018239975,3.714572267003454e-05,7.429144534006909e-05,0.00011143716801010364,0.00014858289068013817,0.00018572861335017273,0.00022287433602020729,0.0002600200586902418,0.00029716578136027634,0.00033431150403031093,0.00037145722670034546,0.999984855422257,-0.09124168157577517,0.03840165212750435,22.167095830194658,1.0,-1.9327210262641238e-05,0.046506120883097954,0.00027262140065431595,0.01920634601265192,-0.9840757846832275,1.9840757846832275,0.10393840173472298,-0.18790842363963234,0.1039383999377882,0.010803190981627608,-137.67164611816406,14.92512035369873,2.788693428039551,-0.5476567149162292,-8.867082595825195,0.13682657480239868,-4.932308673858643,-1.2160581350326538,-8.325225830078125,-3.667785406112671,-4.329783916473389,2.4937572479248047,-1.0063165426254272,31.500545501708984,27.918010711669922,8.142730712890625,8.465149879455566,12.120002746582031,4.827826023101807,5.047664642333984,6.319875717163086,9.681173324584961,11.819676399230957,4.7844767570495605,2.90281343460083,5.6544365882873535,0.18017636239528656,0.18076318502426147,-0.021677669137716293,-0.19827090203762054,-0.10264714062213898,-0.03544013574719429,-0.009227883070707321,0.03231815993785858,0.06741033494472504,0.007055696565657854,0.009527665562927723,0.028142478317022324,-0.012253721244633198,1,tutup96.wav
264.79345677210154,752.3877301285073,1126.0,4505.0,-0.046412669122219086,0.053348101675510406,0.0001775568181818182,0.0003551136363636364,0.0005326704545454545,0.0007102272727272727,0.0008877840909090909,0.001065340909090909,0.0012428977272727273,0.0014204545454545455,0.0015980113636363637,0.0017755681818181818,1.0000000000000002,-0.0034136831760407382,0.043242961168289185,4.012809723298945,0.8119751214981079,-5.3691454450020196e-05,0.11680534690059939,-2.6723090741143096e-05,0.021634318213727965,-1.0,1.811975121498108,0.21683146372198656,-0.39689580635344957,0.2168314570744911,0.04701588077704688,-261.4485168457031,120.86588287353516,11.381440162658691,-18.716535568237305,-77.50528717041016,22.764841079711914,-17.22462272644043,-57.703128814697266,-31.07024574279785,-29.95036506652832,-5.543132305145264,-9.669856071472168,36.99961471557617,106.56636047363281,19.133495330810547,15.813212394714355,18.45279884338379,31.667573928833008,17.88030242919922,10.589017868041992,21.742881774902344,12.863327026367188,7.796993732452393,8.213545799255371,14.132392883300781,17.286773681640625,-5.243099212646484,-0.3974606990814209,-0.8711969256401062,-5.300549030303955,-1.284364104270935,-3.149974822998047,0.13935665786266327,1.5190695524215698,-2.8522350788116455,-1.3929487466812134,1.4058455228805542,2.6842238903045654,0.22002172470092773,1,tutup97.wav
196.16976333941807,471.6327893960464,1331.0,5324.0,-0.08961337804794312,0.0736764445900917,0.00015024038461538462,0.00030048076923076925,0.00045072115384615387,0.0006009615384615385,0.0007512019230769231,0.0009014423076923077,0.0010516826923076923,0.001201923076923077,0.0013521634615384615,0.0015024038461538462,0.9999763409160705,-0.023448178172111533,0.09493079222738743,3.9599197792023793,1.0,-9.410420432833286e-05,0.1045410011881586,-0.00013101929653203115,0.046501925215125084,-0.8608148694038391,1.8608148694038391,0.17167591762976875,0.37883593322781683,0.1716758918381433,0.029472611838421876,-277.9817199707031,151.86929321289062,32.710208892822266,11.211936950683594,-98.68665313720703,-12.653685569763184,15.083903312683105,-30.27737808227539,-6.4158430099487305,-18.1380615234375,-38.20085525512695,-24.24700355529785,-27.242544174194336,121.74983978271484,36.721981048583984,20.408525466918945,7.555614471435547,41.96197509765625,17.36000633239746,15.878898620605469,19.792465209960938,11.639093399047852,7.286196231842041,10.571148872375488,6.1267008781433105,14.292729377746582,-14.645792961120605,-3.530552625656128,3.41473126411438,0.2856638729572296,3.8187029361724854,-3.463698148727417,-1.4053748846054077,4.279097557067871,2.2789576053619385,1.3242143392562866,-0.04282176494598389,0.04362443462014198,-0.5846298336982727,1,tutup98.wav
